created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-08-24 01:20:00 UTC,144.26,245.56,280.93,763.00,-57.40,83.80,69.00,162.95
2021-08-24 01:30:00 UTC,140.68,237.66,269.72,773.00,-57.20,84.00,69.00,157.75
2021-08-24 01:40:00 UTC,130.19,219.82,250.25,783.00,-55.80,84.00,68.60,145.80
2021-08-24 01:50:00 UTC,135.46,231.33,266.28,793.00,-54.40,84.00,68.60,153.48
2021-08-24 02:00:00 UTC,137.56,233.40,269.46,803.00,-54.40,84.00,69.00,154.87
2021-08-24 02:10:00 UTC,131.03,221.39,254.49,813.00,-54.60,84.00,69.00,146.84
2021-08-24 02:20:00 UTC,143.78,244.52,279.31,823.00,-54.40,84.00,69.00,162.28
2021-08-24 02:30:00 UTC,146.34,250.68,288.92,833.00,-54.80,83.60,69.00,166.42
2021-08-24 02:40:00 UTC,145.32,250.32,288.94,843.00,-54.40,83.60,69.00,166.20
2021-08-24 02:50:00 UTC,144.48,249.69,289.41,853.00,-54.40,83.00,69.80,165.72
2021-08-24 03:00:00 UTC,159.70,279.28,327.49,863.00,-54.60,83.00,70.20,185.44
2021-08-24 03:10:00 UTC,172.61,301.75,352.28,873.00,-54.40,83.00,70.60,200.47
2021-08-24 03:20:00 UTC,149.43,260.31,301.54,883.00,-54.40,83.00,71.00,172.75
2021-08-24 03:30:00 UTC,139.15,241.45,279.23,893.00,-54.60,83.00,71.00,160.25
2021-08-24 03:40:00 UTC,133.68,232.87,272.63,903.00,-54.40,83.00,71.00,154.51
2021-08-24 03:50:00 UTC,138.72,243.98,283.49,913.00,-54.80,83.00,70.80,161.93
2021-08-24 04:00:00 UTC,152.97,268.17,313.58,923.00,-54.20,83.00,70.00,178.05
2021-08-24 04:10:00 UTC,149.28,262.74,308.36,933.00,-54.40,83.20,70.00,174.38
2021-08-24 04:20:00 UTC,144.70,253.51,295.85,943.00,-55.00,84.00,70.00,168.28
2021-08-24 04:30:00 UTC,134.80,235.15,272.42,953.00,-54.60,84.00,69.80,155.97
2021-08-24 04:40:00 UTC,132.66,231.34,268.08,963.00,-54.60,84.00,70.00,153.48
2021-08-24 04:50:00 UTC,113.29,195.30,224.49,973.00,-54.80,84.00,69.40,129.48
2021-08-24 05:00:00 UTC,106.18,182.62,211.66,983.00,-55.00,84.00,69.20,121.00
2021-08-24 05:10:00 UTC,105.61,185.80,217.32,993.00,-55.00,84.00,69.20,123.10
2021-08-24 05:20:00 UTC,122.56,211.78,246.87,1003.00,-55.20,83.60,69.60,140.40
2021-08-24 05:30:00 UTC,136.51,233.37,272.38,1013.00,-55.20,83.40,70.00,154.79
2021-08-24 05:40:00 UTC,139.17,238.82,276.53,1023.00,-55.20,83.00,70.00,158.50
2021-08-24 05:50:00 UTC,144.37,253.18,294.66,1033.00,-55.20,84.00,70.00,168.02
2021-08-24 06:00:00 UTC,129.83,226.21,264.84,1043.00,-55.80,84.00,70.00,150.01
2021-08-24 06:10:00 UTC,60.93,102.09,117.76,1053.00,-57.80,83.80,69.80,67.27
2021-08-24 06:20:00 UTC,65.28,109.62,125.58,1063.00,-58.60,84.00,69.20,72.46
2021-08-24 06:30:00 UTC,51.15,83.33,94.71,1073.00,-58.40,84.00,69.00,56.02
2021-08-24 06:40:00 UTC,36.91,60.34,67.85,1083.00,-59.00,84.00,69.00,45.41
2021-08-24 06:50:00 UTC,27.21,44.36,49.54,1093.00,-61.00,84.00,68.60,38.16
2021-08-24 07:00:00 UTC,28.05,43.53,48.22,1103.00,-61.20,84.00,68.20,37.42
2021-08-24 07:10:00 UTC,22.69,35.11,39.11,1112.00,-56.25,84.00,68.00,32.81
2021-08-24 07:20:00 UTC,29.82,46.42,51.76,1123.00,-51.80,84.00,67.40,38.79
2021-08-24 07:30:00 UTC,21.56,34.34,38.32,1133.00,-51.60,84.60,66.60,32.24
2021-08-24 07:40:00 UTC,29.73,47.17,52.77,1144.00,-54.00,85.00,65.50,39.11
2021-08-24 07:50:00 UTC,17.04,26.32,30.18,1153.00,-54.00,85.00,64.40,26.02
2021-08-24 08:00:00 UTC,28.09,40.72,44.10,1163.00,-54.50,85.00,64.00,34.32
2021-08-24 08:10:00 UTC,19.64,32.59,37.48,1172.00,-51.20,85.00,64.00,30.59
2021-08-24 08:20:00 UTC,18.85,29.90,32.99,1182.00,-50.40,85.40,63.80,28.85
2021-08-24 08:30:00 UTC,17.14,26.88,28.99,1192.00,-55.00,86.60,62.60,26.53
2021-08-24 08:40:00 UTC,26.01,39.24,43.81,1201.00,-53.75,87.00,61.50,33.92
2021-08-24 08:50:00 UTC,12.17,19.34,21.15,1211.50,-53.00,87.50,60.50,19.34
2021-08-24 09:00:00 UTC,12.34,19.85,22.45,1221.50,-52.50,88.00,59.00,19.85
2021-08-24 09:10:00 UTC,13.68,22.17,24.50,1232.00,-53.80,88.00,59.40,22.12
2021-08-24 09:20:00 UTC,16.18,25.38,28.01,1242.00,-56.60,87.60,59.80,25.34
2021-08-24 09:30:00 UTC,17.03,27.06,30.10,1252.00,-53.60,87.20,60.80,26.23
2021-08-24 09:40:00 UTC,18.50,29.16,32.33,1263.00,-54.75,88.00,59.50,28.02
2021-08-24 09:50:00 UTC,16.79,27.00,29.71,1274.00,-51.20,89.40,57.00,26.85
2021-08-24 10:00:00 UTC,22.11,35.66,39.62,1282.67,-50.67,90.33,55.00,33.07
2021-08-24 10:10:00 UTC,19.33,30.56,33.32,1292.60,-50.60,90.00,55.60,29.63
2021-08-24 10:20:00 UTC,15.90,24.94,27.49,1303.00,-55.60,89.00,57.40,24.75
2021-08-24 10:30:00 UTC,14.95,23.47,25.53,1314.50,-55.00,88.50,58.25,23.47
2021-08-24 10:40:00 UTC,24.34,35.17,38.36,1324.00,-51.60,89.00,57.20,30.66
2021-08-24 10:50:00 UTC,15.40,24.04,26.20,1333.00,-53.50,89.00,57.00,24.04
2021-08-24 11:00:00 UTC,19.01,29.69,33.10,1342.00,-53.60,89.00,57.40,27.94
2021-08-24 11:10:00 UTC,20.52,30.53,33.38,1353.67,-51.67,88.33,58.00,29.63
2021-08-24 11:20:00 UTC,20.56,30.54,32.80,1363.00,-52.80,88.00,58.60,29.55
2021-08-24 11:30:00 UTC,23.28,34.46,38.06,1373.00,-52.00,88.00,59.50,32.26
2021-08-24 11:40:00 UTC,23.03,34.71,37.85,1383.00,-53.40,87.00,62.20,31.93
2021-08-24 11:50:00 UTC,26.44,39.10,43.02,1393.00,-55.20,87.00,62.20,34.76
2021-08-24 12:00:00 UTC,23.20,33.88,37.05,1402.00,-54.67,87.00,63.00,31.98
2021-08-24 12:10:00 UTC,24.72,37.31,41.23,1412.00,-55.20,86.00,65.40,34.10
2021-08-24 12:20:00 UTC,20.54,32.41,36.64,1423.67,-56.33,85.00,67.67,31.05
2021-08-24 12:30:00 UTC,21.53,33.46,37.54,1433.00,-51.60,84.60,69.20,31.56
2021-08-24 12:40:00 UTC,16.88,26.82,30.17,1443.00,-51.80,84.00,70.80,26.66
2021-08-24 12:50:00 UTC,21.31,32.58,36.54,1453.00,-53.00,84.00,71.00,30.82
2021-08-24 13:00:00 UTC,21.52,31.96,35.79,1463.67,-53.67,83.00,70.33,30.76
2021-08-24 13:10:00 UTC,23.79,35.52,38.93,1473.00,-51.80,83.20,70.80,32.81
2021-08-24 13:20:00 UTC,,,,,,,,
2021-08-24 13:30:00 UTC,,,,,,,,
2021-08-24 13:40:00 UTC,,,,,,,,
2021-08-24 13:50:00 UTC,,,,,,,,
2021-08-24 14:00:00 UTC,,,,,,,,
2021-08-24 14:10:00 UTC,,,,,,,,
2021-08-24 14:20:00 UTC,,,,,,,,
2021-08-24 14:30:00 UTC,,,,,,,,
2021-08-24 14:40:00 UTC,,,,,,,,
2021-08-24 14:50:00 UTC,,,,,,,,
2021-08-24 15:00:00 UTC,20.96,33.21,36.32,2.00,-52.50,77.50,84.50,31.44
2021-08-24 15:10:00 UTC,19.35,29.50,33.10,9.50,-50.25,78.50,82.50,28.98
2021-08-24 15:20:00 UTC,14.08,21.72,23.83,22.00,-49.75,79.75,79.75,21.72
2021-08-24 15:30:00 UTC,15.72,23.72,26.01,31.00,-50.60,80.00,78.40,23.67
2021-08-24 15:40:00 UTC,16.04,23.87,26.56,41.00,-53.80,80.80,77.60,23.85
2021-08-24 15:50:00 UTC,17.79,26.54,29.22,51.00,-51.40,81.00,76.60,25.98
2021-08-24 16:00:00 UTC,25.70,37.22,39.98,61.50,-52.00,81.25,75.00,33.71
2021-08-24 16:10:00 UTC,21.32,29.69,32.34,70.50,-51.00,80.75,74.50,27.94
2021-08-24 16:20:00 UTC,20.77,29.89,32.68,81.00,-51.75,81.75,73.50,28.93
2021-08-24 16:30:00 UTC,32.33,45.38,49.17,89.00,-51.00,82.00,73.00,38.46
2021-08-24 16:40:00 UTC,44.04,66.94,73.59,101.00,-53.00,82.00,73.00,48.94
2021-08-24 16:50:00 UTC,24.38,35.72,38.88,111.00,-50.80,82.20,72.80,32.96
2021-08-24 17:00:00 UTC,35.13,52.20,56.80,121.00,-54.40,82.60,72.80,41.91
2021-08-24 17:10:00 UTC,24.94,37.27,40.36,131.00,-52.80,83.00,72.40,33.43
2021-08-24 17:20:00 UTC,27.56,40.86,45.09,141.00,-51.40,83.00,71.80,35.81
2021-08-24 17:30:00 UTC,23.24,34.97,38.53,151.00,-52.40,82.40,71.40,32.70
2021-08-24 17:40:00 UTC,25.17,36.94,40.26,161.00,-51.20,82.00,72.00,33.82
2021-08-24 17:50:00 UTC,34.13,49.94,54.01,171.00,-53.80,82.00,72.00,41.03
2021-08-24 18:00:00 UTC,41.36,62.21,68.40,181.00,-54.20,82.00,72.20,46.35
2021-08-24 18:10:00 UTC,58.85,88.92,97.88,191.00,-54.40,82.00,72.00,59.72
2021-08-24 18:20:00 UTC,53.17,82.81,91.38,200.50,-53.50,82.00,72.00,55.00
2021-08-24 18:30:00 UTC,59.55,95.25,108.19,211.00,-52.20,82.00,72.00,62.78
2021-08-24 18:40:00 UTC,40.54,67.08,77.15,221.00,-51.60,81.20,73.00,48.23
2021-08-24 18:50:00 UTC,34.13,53.03,59.61,231.00,-54.80,81.80,73.00,42.56
2021-08-24 19:00:00 UTC,44.54,65.73,71.80,241.00,-53.80,81.40,73.00,47.69
2021-08-24 19:10:00 UTC,69.43,108.79,121.84,251.00,-51.60,82.00,72.00,71.99
2021-08-24 19:20:00 UTC,67.82,110.95,127.03,261.00,-51.80,82.00,72.00,73.42
2021-08-24 19:30:00 UTC,85.39,141.97,161.07,271.00,-51.80,82.00,72.00,93.92
2021-08-24 19:40:00 UTC,96.61,164.21,190.92,281.00,-50.20,82.00,72.00,108.72
2021-08-24 19:50:00 UTC,96.57,163.44,190.36,291.00,-50.40,82.00,71.80,108.23
2021-08-24 20:00:00 UTC,108.58,189.16,222.00,301.00,-51.60,82.00,72.00,125.37
2021-08-24 20:10:00 UTC,116.78,207.62,244.39,311.00,-53.20,82.00,72.20,137.66
2021-08-24 20:20:00 UTC,117.03,204.40,238.95,321.00,-54.60,82.00,72.00,135.52
2021-08-24 20:30:00 UTC,110.20,192.60,225.12,331.00,-54.00,82.00,72.40,127.68
2021-08-24 20:40:00 UTC,117.34,207.64,242.59,341.00,-53.00,82.00,73.00,137.67
2021-08-24 20:50:00 UTC,109.81,193.62,229.65,351.00,-54.00,82.00,73.00,128.37
2021-08-24 21:00:00 UTC,96.24,169.44,199.01,361.00,-54.00,82.00,73.00,112.26
2021-08-24 21:10:00 UTC,103.97,186.28,219.85,371.00,-50.00,82.00,73.00,123.43
2021-08-24 21:20:00 UTC,117.34,214.32,254.04,381.00,-50.40,82.00,73.00,142.11
2021-08-24 21:30:00 UTC,128.14,237.60,283.79,391.00,-51.00,82.00,73.00,157.60
2021-08-24 21:40:00 UTC,127.60,233.11,278.48,401.00,-50.00,82.00,73.00,154.63
2021-08-24 21:50:00 UTC,141.22,261.05,311.73,411.00,-50.80,82.00,73.00,173.28
2021-08-24 22:00:00 UTC,153.58,288.29,343.78,421.00,-51.20,82.00,73.60,191.44
2021-08-24 22:10:00 UTC,154.24,289.31,347.54,431.00,-50.80,82.00,73.60,192.15
2021-08-24 22:20:00 UTC,146.63,271.16,322.96,441.00,-50.60,82.00,73.60,180.06
2021-08-24 22:30:00 UTC,100.91,181.05,216.03,451.00,-50.80,82.00,73.00,119.93
2021-08-24 22:40:00 UTC,77.69,138.23,163.54,461.00,-51.00,82.00,73.00,91.39
2021-08-24 22:50:00 UTC,100.34,180.13,213.77,471.00,-51.00,82.60,72.80,119.31
2021-08-24 23:00:00 UTC,89.54,154.35,178.15,481.00,-50.80,83.00,73.00,102.13
2021-08-24 23:10:00 UTC,77.26,131.60,151.42,491.00,-51.20,82.40,73.00,86.95
2021-08-24 23:20:00 UTC,72.57,123.93,143.22,501.00,-50.40,82.00,73.00,81.82
2021-08-24 23:30:00 UTC,72.79,126.26,146.10,511.00,-51.00,82.00,73.00,83.40
2021-08-24 23:40:00 UTC,71.27,123.68,143.67,521.00,-50.60,82.00,73.00,81.65
2021-08-24 23:50:00 UTC,73.85,127.17,146.93,531.00,-51.00,82.00,73.00,84.03,
2021-08-25 00:00:00 UTC,75.48,130.83,152.06,541.00,-51.40,82.00,73.00,86.47
2021-08-25 00:10:00 UTC,85.69,148.45,170.84,551.00,-50.60,82.00,73.00,98.27
2021-08-25 00:20:00 UTC,89.32,151.94,176.69,561.00,-50.80,82.00,73.20,100.51
2021-08-25 00:30:00 UTC,86.34,145.27,167.28,571.00,-51.00,82.00,73.00,96.10
2021-08-25 00:40:00 UTC,87.47,143.39,163.19,579.00,-51.00,82.00,73.00,94.82
2021-08-25 00:50:00 UTC,,,,,,,,
2021-08-25 01:00:00 UTC,,,,,,,,
2021-08-25 01:10:00 UTC,,,,,,,,
2021-08-25 01:20:00 UTC,,,,,,,,
2021-08-25 01:30:00 UTC,,,,,,,,
2021-08-25 01:40:00 UTC,,,,,,,,
2021-08-25 01:50:00 UTC,,,,,,,,
2021-08-25 02:00:00 UTC,56.87,96.79,112.50,1.00,-52.00,77.00,86.00,63.68
2021-08-25 02:10:00 UTC,55.44,95.16,110.07,7.00,-51.80,78.00,84.60,62.69
2021-08-25 02:20:00 UTC,64.72,107.29,122.29,17.00,-51.80,79.60,81.00,70.80
2021-08-25 02:30:00 UTC,77.77,134.10,156.26,27.00,-52.00,80.60,78.40,88.70
2021-08-25 02:40:00 UTC,73.84,125.75,144.50,37.00,-51.60,81.20,77.00,83.10
2021-08-25 02:50:00 UTC,79.36,130.84,149.68,47.00,-51.60,82.00,75.60,86.48
2021-08-25 03:00:00 UTC,81.44,140.23,161.43,57.00,-51.80,82.00,74.60,92.73
2021-08-25 03:10:00 UTC,105.56,187.45,221.93,67.00,-51.40,82.00,74.00,124.25
2021-08-25 03:20:00 UTC,121.93,215.95,252.88,77.00,-51.20,82.00,73.80,143.19
2021-08-25 03:30:00 UTC,121.11,212.67,247.26,87.00,-51.40,82.00,73.80,141.05
2021-08-25 03:40:00 UTC,99.38,174.04,203.26,97.00,-51.20,81.80,74.00,115.23
2021-08-25 03:50:00 UTC,72.75,124.83,144.76,107.00,-51.20,81.20,73.40,82.49
2021-08-25 04:00:00 UTC,42.39,71.67,82.36,117.00,-51.40,81.00,73.40,50.49
2021-08-25 04:10:00 UTC,32.67,54.85,62.94,127.00,-51.40,81.00,73.00,43.30
2021-08-25 04:20:00 UTC,36.48,60.69,70.01,137.00,-51.60,81.00,72.80,45.87
2021-08-25 04:30:00 UTC,30.05,51.27,58.65,147.00,-51.60,81.00,73.00,41.74
2021-08-25 04:40:00 UTC,28.69,47.34,53.83,157.00,-50.40,81.00,72.80,39.59
2021-08-25 04:50:00 UTC,30.61,49.99,57.68,167.00,-54.20,81.00,73.00,40.53
2021-08-25 05:00:00 UTC,68.20,112.56,127.45,177.00,-55.60,81.00,73.00,75.50
2021-08-25 05:10:00 UTC,73.26,118.05,133.65,187.00,-55.60,81.00,73.00,78.65
2021-08-25 05:20:00 UTC,47.03,72.42,79.95,197.00,-55.40,81.00,73.00,51.74
2021-08-25 05:30:00 UTC,44.89,71.76,79.52,207.00,-52.40,81.00,73.00,51.41
2021-08-25 05:40:00 UTC,85.84,138.59,156.09,217.00,-55.40,81.00,72.40,91.60
2021-08-25 05:50:00 UTC,68.41,110.20,125.10,227.00,-52.60,81.20,73.00,72.69
2021-08-25 06:00:00 UTC,92.11,146.97,165.91,237.00,-51.80,81.60,73.00,97.26
2021-08-25 06:10:00 UTC,82.30,135.22,153.62,247.00,-52.00,81.60,73.00,89.43
2021-08-25 06:20:00 UTC,62.58,102.30,116.02,257.00,-51.60,82.00,73.00,67.36
2021-08-25 06:30:00 UTC,55.31,89.66,101.82,267.00,-51.40,82.00,72.00,59.06
2021-08-25 06:40:00 UTC,53.55,85.84,97.66,277.00,-51.60,82.00,72.00,56.75
2021-08-25 06:50:00 UTC,64.40,103.62,116.51,287.00,-53.00,82.00,72.00,68.31
2021-08-25 07:00:00 UTC,50.85,80.49,91.25,297.00,-54.80,82.00,72.00,53.88
2021-08-25 07:10:00 UTC,65.64,103.30,116.51,307.00,-55.40,82.80,71.40,68.19
2021-08-25 07:20:00 UTC,57.77,94.85,108.01,317.60,-51.20,83.00,71.20,63.00
2021-08-25 07:30:00 UTC,43.07,70.34,78.97,328.00,-49.80,83.00,71.20,50.18
2021-08-25 07:40:00 UTC,38.99,61.92,70.33,338.00,-53.20,83.40,70.20,47.00
2021-08-25 07:50:00 UTC,32.56,54.67,61.82,348.00,-56.40,84.00,68.60,43.30
2021-08-25 08:00:00 UTC,35.71,59.90,67.93,358.00,-50.60,84.00,68.80,45.30
2021-08-25 08:10:00 UTC,44.55,74.58,86.11,368.00,-50.40,84.00,68.80,51.97
2021-08-25 08:20:00 UTC,44.53,73.76,83.39,378.00,-54.20,84.00,67.20,50.91
2021-08-25 08:30:00 UTC,43.07,71.92,81.76,388.00,-52.40,84.60,66.20,50.08
2021-08-25 08:40:00 UTC,39.54,66.27,74.64,398.00,-51.80,86.00,64.00,47.91
2021-08-25 08:50:00 UTC,29.17,47.94,55.27,408.00,-50.80,86.60,61.80,39.84
2021-08-25 09:00:00 UTC,24.97,41.77,47.49,418.00,-52.20,86.60,60.80,36.73
2021-08-25 09:10:00 UTC,26.16,43.45,48.81,426.00,-54.00,87.00,60.00,37.66
2021-08-25 09:20:00 UTC,24.36,39.95,44.72,437.00,-51.80,87.20,59.40,35.51
2021-08-25 09:30:00 UTC,22.84,37.68,42.96,447.00,-55.00,88.00,58.40,34.22
2021-08-25 09:40:00 UTC,16.67,27.22,30.78,456.50,-53.25,88.00,57.75,27.15
2021-08-25 09:50:00 UTC,15.04,23.99,26.41,467.00,-53.20,88.60,56.80,23.90
2021-08-25 10:00:00 UTC,13.27,21.22,23.68,477.00,-53.60,89.00,55.80,21.20
2021-08-25 10:10:00 UTC,11.04,18.61,21.03,487.00,-52.80,89.00,55.00,18.61
2021-08-25 10:20:00 UTC,11.00,18.16,20.12,497.00,-53.60,89.40,54.80,18.16
2021-08-25 10:30:00 UTC,11.25,18.31,20.66,507.00,-52.40,89.80,55.00,18.31
2021-08-25 10:40:00 UTC,11.55,18.70,20.79,517.00,-53.60,89.80,55.20,18.70
2021-08-25 10:50:00 UTC,15.02,23.17,25.11,527.00,-49.60,88.40,56.00,22.03
2021-08-25 11:00:00 UTC,27.78,40.37,44.13,537.00,-52.00,87.80,57.80,35.47
2021-08-25 11:10:00 UTC,23.36,34.34,37.65,547.00,-53.00,87.00,61.00,32.32
2021-08-25 11:20:00 UTC,17.06,26.37,29.33,557.00,-54.40,86.00,62.60,25.71
2021-08-25 11:30:00 UTC,18.44,28.09,31.03,567.00,-54.60,86.00,64.20,27.78
2021-08-25 11:40:00 UTC,18.50,26.99,29.53,577.00,-52.00,86.00,65.20,26.57
2021-08-25 11:50:00 UTC,18.66,27.91,31.07,587.00,-52.80,86.00,64.60,27.44
2021-08-25 12:00:00 UTC,22.99,33.32,36.11,597.00,-52.40,87.20,63.80,30.73
2021-08-25 12:10:00 UTC,26.12,37.07,40.01,607.00,-53.00,88.40,60.40,33.49
2021-08-25 12:20:00 UTC,18.62,26.05,28.32,617.00,-53.00,89.00,57.60,25.46
2021-08-25 12:30:00 UTC,23.97,34.12,37.26,628.33,-56.67,88.33,57.33,31.27
2021-08-25 12:40:00 UTC,19.88,28.01,30.07,636.00,-57.00,88.50,56.50,27.57
2021-08-25 12:50:00 UTC,21.79,31.15,33.38,647.00,-53.50,88.33,56.00,29.48
2021-08-25 13:00:00 UTC,19.20,27.58,30.06,657.25,-57.00,88.25,56.25,26.70
2021-08-25 13:10:00 UTC,13.63,20.44,22.52,667.00,-54.75,88.00,56.75,20.44
2021-08-25 13:20:00 UTC,13.99,21.06,23.24,677.00,-57.60,88.20,56.80,21.03
2021-08-25 13:30:00 UTC,19.73,28.23,30.69,687.00,-57.40,89.00,56.40,27.83
2021-08-25 13:40:00 UTC,35.60,49.11,52.85,698.00,-55.50,89.00,55.75,38.92
2021-08-25 13:50:00 UTC,13.74,20.74,22.36,709.00,-54.00,89.00,56.00,20.74
2021-08-25 14:00:00 UTC,20.98,31.24,34.53,717.00,-56.00,89.00,56.00,29.12
2021-08-25 14:10:00 UTC,21.95,32.52,36.10,727.00,-53.20,89.00,56.60,30.97
2021-08-25 14:20:00 UTC,18.51,27.65,30.69,737.00,-55.00,88.00,58.20,27.06
2021-08-25 14:30:00 UTC,27.63,39.11,42.33,747.00,-56.40,88.00,58.80,34.45
2021-08-25 14:40:00 UTC,21.95,32.63,35.76,757.00,-56.40,88.60,58.00,30.86
2021-08-25 14:50:00 UTC,18.42,28.23,30.26,767.00,-55.60,89.00,57.80,27.48
2021-08-25 15:00:00 UTC,19.18,29.35,32.28,777.00,-57.40,88.40,57.80,27.04
2021-08-25 15:10:00 UTC,15.18,23.05,25.28,787.00,-56.40,88.40,57.40,22.96
2021-08-25 15:20:00 UTC,29.87,44.30,48.58,796.00,-56.75,88.50,57.00,37.07
2021-08-25 15:30:00 UTC,20.67,30.98,34.61,807.00,-56.00,88.80,56.40,29.91
2021-08-25 15:40:00 UTC,21.31,31.83,34.26,817.00,-54.80,88.00,56.80,30.59
2021-08-25 15:50:00 UTC,21.67,32.81,35.33,826.00,-56.25,88.00,57.00,31.13
2021-08-25 16:00:00 UTC,21.30,31.77,34.76,838.00,-54.80,88.00,58.00,30.58
2021-08-25 16:10:00 UTC,26.10,41.81,47.08,848.00,-54.60,87.40,57.60,34.90
2021-08-25 16:20:00 UTC,35.22,49.62,52.85,858.00,-52.60,87.20,57.60,41.36
2021-08-25 16:30:00 UTC,17.85,26.57,29.00,868.00,-53.00,87.20,57.60,26.02
2021-08-25 16:40:00 UTC,22.35,33.22,36.24,878.00,-55.20,87.20,58.00,31.15
2021-08-25 16:50:00 UTC,14.60,22.67,24.88,888.00,-56.40,87.00,58.60,22.67
2021-08-25 17:00:00 UTC,15.34,22.96,25.70,899.00,-55.25,87.00,59.25,22.96
2021-08-25 17:10:00 UTC,16.32,24.29,27.10,908.00,-57.00,86.80,60.00,24.00
2021-08-25 17:20:00 UTC,18.51,27.02,29.85,918.00,-57.80,86.40,60.80,26.69
2021-08-25 17:30:00 UTC,28.72,41.63,45.66,928.00,-58.40,86.60,60.40,36.47
2021-08-25 17:40:00 UTC,25.02,36.34,39.54,938.00,-58.20,86.00,60.60,32.49
2021-08-25 17:50:00 UTC,29.67,41.65,44.04,948.00,-58.40,86.00,61.00,36.42
2021-08-25 18:00:00 UTC,34.68,49.34,53.38,958.00,-57.80,86.00,61.20,40.25
2021-08-25 18:10:00 UTC,28.25,40.70,44.08,968.00,-58.00,85.80,61.20,36.13
2021-08-25 18:20:00 UTC,30.76,43.15,46.48,978.00,-57.00,85.20,61.80,37.37
2021-08-25 18:30:00 UTC,53.20,74.98,80.86,988.00,-54.20,85.00,62.00,54.09
2021-08-25 18:40:00 UTC,44.02,63.18,68.53,998.00,-55.00,85.00,62.00,46.72
2021-08-25 18:50:00 UTC,43.62,63.81,70.11,1008.00,-58.60,85.00,62.40,47.02
2021-08-25 19:00:00 UTC,41.11,61.59,69.16,1018.00,-59.20,85.00,62.80,46.00
2021-08-25 19:10:00 UTC,57.42,89.36,100.24,1028.00,-56.80,85.00,63.40,59.05
2021-08-25 19:20:00 UTC,70.71,110.85,126.74,1038.00,-56.20,85.00,64.00,73.15
2021-08-25 19:30:00 UTC,61.25,98.07,110.95,1048.00,-57.00,85.00,64.00,64.68
2021-08-25 19:40:00 UTC,58.16,92.83,105.37,1058.00,-56.20,84.40,64.80,61.17
2021-08-25 19:50:00 UTC,64.91,101.07,114.64,1068.00,-57.00,85.00,65.00,66.68
2021-08-25 20:00:00 UTC,61.05,94.70,106.11,1078.00,-56.00,85.00,65.00,62.52
2021-08-25 20:10:00 UTC,53.79,84.36,95.03,1088.00,-58.20,85.00,65.60,55.58
2021-08-25 20:20:00 UTC,49.62,78.79,89.26,1098.00,-57.40,85.00,66.00,52.82
2021-08-25 20:30:00 UTC,55.25,87.98,99.18,1108.00,-56.60,85.00,66.00,58.24
2021-08-25 20:40:00 UTC,60.67,97.00,109.68,1118.00,-58.60,85.00,66.00,64.01
2021-08-25 20:50:00 UTC,65.69,106.49,121.01,1128.00,-56.60,85.00,66.00,70.23
2021-08-25 21:00:00 UTC,70.41,117.46,134.33,1138.00,-59.00,85.00,65.20,77.59
2021-08-25 21:10:00 UTC,83.55,138.12,156.94,1148.00,-58.20,85.00,66.00,91.36
2021-08-25 21:20:00 UTC,121.12,200.31,228.15,1158.00,-58.20,84.40,66.00,132.83
2021-08-25 21:30:00 UTC,118.50,194.65,221.29,1168.00,-57.60,83.60,66.20,128.97
2021-08-25 21:40:00 UTC,90.34,149.49,171.49,1178.00,-58.40,84.20,66.00,98.97
2021-08-25 21:50:00 UTC,82.41,137.67,159.25,1188.00,-59.20,84.00,66.80,91.06
2021-08-25 22:00:00 UTC,87.22,147.41,171.05,1198.00,-58.60,84.00,67.00,97.51
2021-08-25 22:10:00 UTC,117.00,196.17,225.23,1208.00,-57.00,84.00,67.40,130.07
2021-08-25 22:20:00 UTC,101.55,170.60,198.26,1218.00,-59.20,84.00,67.00,113.02
2021-08-25 22:30:00 UTC,93.37,157.14,180.40,1228.00,-57.40,84.00,68.00,104.03
2021-08-25 22:40:00 UTC,105.16,173.35,198.80,1238.00,-60.80,84.00,68.00,114.82
2021-08-25 22:50:00 UTC,85.53,140.25,160.76,1248.00,-61.40,83.60,68.80,92.77
2021-08-25 23:00:00 UTC,74.84,125.60,145.83,1258.00,-58.40,83.60,69.00,83.02
2021-08-25 23:10:00 UTC,93.93,159.83,184.85,1268.00,-58.60,83.00,69.20,105.82
2021-08-25 23:20:00 UTC,113.28,198.54,230.73,1278.00,-59.40,83.20,69.00,131.64
2021-08-25 23:30:00 UTC,87.69,155.50,183.04,1288.00,-59.00,84.00,68.80,102.95
2021-08-25 23:40:00 UTC,79.20,141.14,167.22,1298.00,-58.60,84.00,68.80,93.33
2021-08-25 23:50:00 UTC,69.31,121.13,142.49,1308.00,-56.80,84.00,69.00,80.01,
2021-08-26 00:00:00 UTC,54.89,91.40,105.10,1318.00,-56.20,84.00,69.00,60.33
2021-08-26 00:10:00 UTC,41.28,66.87,76.31,1328.00,-56.00,84.00,69.40,48.24
2021-08-26 00:20:00 UTC,55.02,92.05,105.34,1338.00,-55.40,84.00,69.60,61.74
2021-08-26 00:30:00 UTC,62.38,107.21,124.19,1348.00,-53.20,84.00,69.60,70.78
