created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2021-08-27 11:10:00 UTC,2613.68,746.85,139.18,11.27,2.68,1.25,14.13,23.59
2021-08-27 11:20:00 UTC,2585.49,735.14,134.33,10.39,1.90,0.79,13.88,22.61
2021-08-27 11:30:00 UTC,2383.73,679.89,134.91,11.76,2.62,1.52,12.65,22.16
2021-08-27 11:40:00 UTC,2877.74,807.95,134.36,10.85,3.49,1.71,15.24,24.82
2021-08-27 11:50:00 UTC,3684.56,1030.49,162.89,10.43,2.56,0.74,18.58,29.58
2021-08-27 12:00:00 UTC,2923.30,817.41,144.45,11.50,2.54,1.01,15.21,24.85
2021-08-27 12:10:00 UTC,2818.00,787.27,129.20,10.56,2.16,0.84,14.73,23.30
2021-08-27 12:20:00 UTC,2918.45,811.43,126.55,9.25,2.42,1.23,15.01,23.40
2021-08-27 12:30:00 UTC,3517.04,978.11,152.88,9.91,2.22,1.23,17.83,27.81
2021-08-27 12:40:00 UTC,3480.14,971.36,157.43,11.12,2.89,1.51,17.79,28.40
2021-08-27 12:50:00 UTC,3847.31,1069.09,157.86,10.89,3.06,1.54,19.68,30.76
2021-08-27 13:00:00 UTC,3161.44,878.42,139.14,10.89,2.73,1.40,16.33,26.00
2021-08-27 13:10:00 UTC,3188.52,888.53,151.70,9.58,2.81,1.90,16.18,26.47
2021-08-27 13:20:00 UTC,3632.36,1017.07,174.98,10.53,2.86,1.12,18.48,29.37
2021-08-27 13:30:00 UTC,2583.76,721.60,114.37,8.19,2.48,1.47,13.66,21.21
2021-08-27 13:40:00 UTC,3076.64,847.31,138.82,9.58,2.43,1.45,15.86,24.91
2021-08-27 13:50:00 UTC,3049.15,853.62,136.22,9.96,2.35,0.99,16.08,25.02
2021-08-27 14:00:00 UTC,3523.03,984.48,151.27,9.48,2.62,1.45,18.20,28.36
2021-08-27 14:10:00 UTC,2426.09,675.39,102.63,6.31,1.44,0.52,12.63,18.76
2021-08-27 14:20:00 UTC,2158.52,607.31,96.74,6.73,1.66,0.62,11.37,17.55
2021-08-27 14:30:00 UTC,1820.64,505.07,75.86,4.68,1.12,0.18,9.06,13.69
2021-08-27 14:40:00 UTC,1995.36,557.47,84.02,5.25,0.86,0.44,10.20,15.32
2021-08-27 14:50:00 UTC,1940.90,535.13,76.05,4.56,1.17,0.50,9.95,14.39
2021-08-27 15:00:00 UTC,1769.07,499.63,71.34,3.42,1.55,0.59,8.98,13.40
2021-08-27 15:10:00 UTC,1474.15,412.69,64.60,4.12,1.46,0.74,7.28,11.38
2021-08-27 15:20:00 UTC,1560.28,430.16,69.73,5.05,1.29,0.68,7.60,12.06
2021-08-27 15:30:00 UTC,2642.39,747.62,138.81,9.95,3.03,1.36,13.90,23.31
2021-08-27 15:40:00 UTC,3410.77,957.28,147.41,8.55,2.55,1.31,16.83,26.16
2021-08-27 15:50:00 UTC,2896.38,813.55,134.39,7.91,1.74,0.66,14.95,23.58
2021-08-27 16:00:00 UTC,3594.40,1016.06,173.94,11.21,3.50,1.66,18.69,30.70
2021-08-27 16:10:00 UTC,3104.03,882.13,158.69,11.28,2.43,1.03,16.65,26.86
2021-08-27 16:20:00 UTC,3086.86,873.55,154.39,10.16,3.31,1.24,16.12,26.63
2021-08-27 16:30:00 UTC,3703.90,1041.80,189.82,12.73,2.76,1.65,18.23,30.31
2021-08-27 16:40:00 UTC,2588.38,731.60,125.14,9.57,2.55,0.89,13.74,21.95
2021-08-27 16:50:00 UTC,2700.25,757.52,124.31,10.13,1.48,0.49,14.29,22.21
2021-08-27 17:00:00 UTC,2505.09,708.91,116.34,8.03,1.48,0.59,13.35,20.65
2021-08-27 17:10:00 UTC,2378.82,673.07,120.80,8.08,2.59,1.39,12.50,20.29
2021-08-27 17:20:00 UTC,3816.38,1083.67,192.03,12.40,2.81,1.27,18.30,29.82
2021-08-27 17:30:00 UTC,1695.91,474.41,80.65,6.44,1.65,0.51,8.70,14.02
2021-08-27 17:40:00 UTC,1944.40,544.30,98.66,7.58,2.26,0.93,10.12,16.55
2021-08-27 17:50:00 UTC,2273.44,636.56,109.82,7.39,2.03,1.10,11.88,18.96
2021-08-27 18:00:00 UTC,2416.48,685.23,114.67,6.26,1.62,0.52,12.79,19.60
2021-08-27 18:10:00 UTC,2354.76,664.49,121.67,8.46,2.07,0.78,12.16,20.28
2021-08-27 18:20:00 UTC,2623.12,743.35,136.51,9.72,2.09,0.80,13.94,22.71
2021-08-27 18:30:00 UTC,2054.53,580.09,96.95,7.59,2.34,1.56,10.60,17.51
2021-08-27 18:40:00 UTC,2280.89,644.04,111.65,6.00,1.37,0.48,11.51,18.32
2021-08-27 18:50:00 UTC,2244.61,632.70,112.40,9.27,2.05,0.90,11.73,19.34
2021-08-27 19:00:00 UTC,2245.49,636.97,112.26,7.09,1.87,1.08,11.82,18.91
2021-08-27 19:10:00 UTC,1829.28,516.59,92.83,6.67,1.70,0.78,9.31,15.49
2021-08-27 19:20:00 UTC,2266.59,635.24,105.07,7.40,2.03,0.77,11.90,18.58
2021-08-27 19:30:00 UTC,3493.02,984.33,167.81,11.35,3.20,1.32,18.45,29.48
2021-08-27 19:40:00 UTC,3822.96,1065.55,158.97,10.65,2.51,1.17,19.66,30.41
2021-08-27 19:50:00 UTC,3430.12,952.60,154.86,11.09,3.12,2.03,18.23,28.36
2021-08-27 20:00:00 UTC,3821.82,1074.60,181.47,11.20,3.59,1.54,19.95,32.13
2021-08-27 20:10:00 UTC,3794.49,1067.76,189.75,13.76,3.14,1.26,19.14,32.58
2021-08-27 20:20:00 UTC,7127.92,2045.24,454.51,41.51,11.87,5.61,30.10,60.85
2021-08-27 20:30:00 UTC,11682.82,3405.15,852.86,86.55,25.28,11.89,44.06,89.22
2021-08-27 20:40:00 UTC,12739.75,3704.13,921.23,89.07,24.25,11.70,47.87,94.86
2021-08-27 20:50:00 UTC,11652.08,3384.79,835.90,84.70,23.52,10.63,43.63,87.56
2021-08-27 21:00:00 UTC,8279.04,2398.64,560.01,53.22,14.75,7.07,32.73,68.18
2021-08-27 21:10:00 UTC,7795.56,2245.17,505.23,50.67,12.81,6.45,31.67,65.32
2021-08-27 21:20:00 UTC,6672.98,1910.58,391.79,32.17,9.09,3.95,28.90,56.74
2021-08-27 21:30:00 UTC,5503.49,1569.70,306.14,23.93,6.55,3.06,25.81,48.88
2021-08-27 21:40:00 UTC,3941.97,1125.46,238.80,19.65,6.19,2.77,20.65,38.67
2021-08-27 21:50:00 UTC,5031.20,1435.61,293.36,24.82,7.35,3.57,24.14,47.12
2021-08-27 22:00:00 UTC,5445.09,1560.90,336.77,28.28,7.11,3.19,25.69,50.43
2021-08-27 22:10:00 UTC,5949.26,1711.14,381.38,32.78,9.97,4.36,27.18,54.85
2021-08-27 22:20:00 UTC,14075.54,4113.29,998.35,93.12,23.42,10.93,53.87,104.13
2021-08-27 22:30:00 UTC,12479.13,3637.56,860.45,83.25,23.85,11.08,47.44,91.78
2021-08-27 22:40:00 UTC,15817.31,4609.81,1083.26,98.28,26.29,12.87,60.70,113.87
2021-08-27 22:50:00 UTC,12428.41,3609.75,872.01,82.76,24.02,12.08,47.09,91.73
2021-08-27 23:00:00 UTC,8366.10,2428.38,586.27,55.72,14.90,6.68,33.42,68.89
2021-08-27 23:10:00 UTC,4249.64,1229.21,291.11,29.11,9.11,4.20,21.58,44.63
2021-08-27 23:20:00 UTC,2815.82,806.27,173.71,14.52,3.87,1.99,15.22,27.41
2021-08-27 23:30:00 UTC,2603.32,742.11,147.83,11.41,2.64,1.43,13.93,23.98
2021-08-27 23:40:00 UTC,1860.03,532.81,109.14,10.02,3.25,1.55,9.52,17.74
2021-08-27 23:50:00 UTC,2177.83,614.34,123.04,8.07,2.56,1.25,11.27,19.39,
2021-08-28 00:00:00 UTC,1708.94,488.87,104.27,8.66,2.31,1.17,8.91,16.13
2021-08-28 00:10:00 UTC,2197.36,630.45,135.85,12.24,3.13,1.40,11.56,21.62
2021-08-28 00:20:00 UTC,3249.23,940.74,220.09,20.14,6.10,2.18,17.50,34.24
2021-08-28 00:30:00 UTC,3851.91,1113.89,270.93,25.04,7.43,3.73,20.27,41.47
2021-08-28 00:40:00 UTC,4108.96,1184.29,278.28,26.93,8.53,4.71,21.27,44.15
2021-08-28 00:50:00 UTC,4371.69,1261.51,284.13,25.38,7.91,4.35,22.18,44.85
2021-08-28 01:00:00 UTC,3782.89,1090.25,245.59,21.77,5.11,2.19,19.81,38.29
2021-08-28 01:10:00 UTC,3349.72,958.34,216.29,20.63,4.37,2.43,18.08,34.00
2021-08-28 01:20:00 UTC,3300.39,943.94,190.04,16.99,4.54,1.90,18.02,31.88
2021-08-28 01:30:00 UTC,3398.27,975.53,196.30,18.21,4.57,2.36,18.25,33.14
2021-08-28 01:40:00 UTC,2476.38,700.15,136.97,12.00,3.80,1.15,12.95,22.77
2021-08-28 01:50:00 UTC,2207.56,618.49,110.87,7.96,2.62,1.06,11.54,18.70
2021-08-28 02:00:00 UTC,2013.91,562.91,94.27,6.82,1.68,0.63,10.40,16.34
2021-08-28 02:10:00 UTC,2162.35,604.69,108.94,7.38,1.90,0.76,11.14,18.02
2021-08-28 02:20:00 UTC,1984.49,561.81,102.11,6.85,1.66,0.54,10.47,16.93
2021-08-28 02:30:00 UTC,2089.38,587.97,102.43,8.25,2.21,0.92,10.66,17.62
2021-08-28 02:40:00 UTC,2675.92,755.50,130.05,9.33,2.56,0.90,14.37,22.72
2021-08-28 02:50:00 UTC,2431.88,686.00,120.47,8.16,2.55,0.97,12.69,20.69
2021-08-28 03:00:00 UTC,3408.04,976.29,199.74,15.68,3.60,1.93,17.98,32.36
2021-08-28 03:10:00 UTC,5134.86,1477.63,294.39,21.42,5.34,2.80,24.79,46.77
2021-08-28 03:20:00 UTC,5396.87,1533.32,287.36,20.42,4.30,1.94,25.35,46.71
2021-08-28 03:30:00 UTC,5978.08,1688.15,301.13,20.12,5.22,2.68,27.22,49.41
2021-08-28 03:40:00 UTC,5561.18,1584.47,301.94,22.17,6.17,3.04,26.16,48.65
2021-08-28 03:50:00 UTC,5404.76,1545.13,343.81,29.68,7.00,3.52,25.42,50.56
2021-08-28 04:00:00 UTC,5152.50,1476.49,322.54,27.34,8.17,4.00,24.56,49.14
2021-08-28 04:10:00 UTC,5220.49,1493.49,300.43,26.15,7.76,3.48,24.99,48.41
2021-08-28 04:20:00 UTC,6544.20,1871.75,373.69,29.09,8.40,3.72,28.55,55.29
2021-08-28 04:30:00 UTC,6990.50,1984.02,396.26,33.70,8.98,4.20,29.50,57.81
2021-08-28 04:40:00 UTC,8834.37,2520.68,498.96,40.82,9.84,4.80,34.22,66.07
2021-08-28 04:50:00 UTC,9448.45,2698.78,527.40,43.55,10.82,4.93,35.66,68.53
2021-08-28 05:00:00 UTC,9448.24,2709.81,555.23,46.80,11.55,5.31,35.61,69.81
2021-08-28 05:10:00 UTC,10490.49,3008.10,624.25,54.38,13.88,6.65,39.23,74.22
2021-08-28 05:20:00 UTC,10592.02,3048.80,646.90,54.52,13.96,6.38,39.73,74.96
2021-08-28 05:30:00 UTC,10397.78,2984.64,635.28,55.52,15.27,7.08,38.79,74.52
2021-08-28 05:40:00 UTC,12758.65,3658.42,747.43,59.81,13.83,6.63,48.19,82.79
2021-08-28 05:50:00 UTC,11380.33,3267.76,679.23,57.63,14.77,6.74,42.78,77.49
2021-08-28 06:00:00 UTC,11078.60,3177.36,649.95,54.09,14.10,6.72,41.55,76.03
2021-08-28 06:10:00 UTC,9346.22,2674.16,541.33,45.04,13.01,5.66,35.19,69.10
2021-08-28 06:20:00 UTC,10026.75,2874.00,583.99,44.47,12.03,5.70,37.59,71.20
2021-08-28 06:30:00 UTC,10348.62,2980.63,621.42,52.38,14.18,6.09,38.67,73.73
2021-08-28 06:40:00 UTC,10409.29,3005.10,665.20,56.71,14.79,6.71,38.95,75.18
2021-08-28 06:50:00 UTC,12683.86,3669.90,828.83,76.37,21.10,10.14,48.00,89.39
2021-08-28 07:00:00 UTC,12665.94,3658.11,803.90,71.40,19.73,9.77,47.90,87.21
2021-08-28 07:10:00 UTC,14123.31,4080.21,922.01,84.84,23.63,10.86,53.51,99.22
2021-08-28 07:20:00 UTC,14345.76,4164.56,957.88,86.34,23.89,11.14,54.60,101.91
2021-08-28 07:30:00 UTC,13532.40,3931.01,954.95,92.06,24.10,11.45,51.18,99.35
2021-08-28 07:40:00 UTC,12143.97,3525.43,816.81,76.58,20.47,10.24,46.02,87.36
2021-08-28 07:50:00 UTC,12436.64,3605.60,839.56,77.62,20.33,9.56,46.98,89.54
2021-08-28 08:00:00 UTC,12702.72,3699.34,918.25,88.99,23.68,10.73,47.94,95.00
2021-08-28 08:10:00 UTC,10947.38,3190.17,781.42,72.30,20.05,8.71,41.28,81.44
2021-08-28 08:20:00 UTC,9744.06,2835.57,687.60,65.54,17.67,8.16,36.59,75.41
2021-08-28 08:30:00 UTC,10342.94,2998.92,702.00,63.82,17.41,7.66,39.31,77.73
2021-08-28 08:40:00 UTC,9583.64,2783.05,658.41,62.21,16.93,8.47,36.77,74.12
2021-08-28 08:50:00 UTC,7684.57,2234.47,521.79,46.90,12.22,5.74,31.48,64.96
2021-08-28 09:00:00 UTC,5199.44,1499.79,335.59,28.45,7.53,3.34,24.74,49.57
2021-08-28 09:10:00 UTC,4358.75,1252.61,278.60,24.11,6.44,3.34,22.17,43.50
2021-08-28 09:20:00 UTC,4462.79,1288.10,281.99,21.74,4.93,2.42,22.64,43.14
2021-08-28 09:30:00 UTC,4364.43,1255.90,262.39,21.03,5.15,2.11,22.12,41.05
2021-08-28 09:40:00 UTC,2887.33,832.95,183.05,16.25,4.95,2.20,15.65,29.23
2021-08-28 09:50:00 UTC,2970.01,850.98,178.36,14.95,3.29,1.08,15.82,28.35
2021-08-28 10:00:00 UTC,3458.09,995.97,209.36,17.50,4.48,2.14,18.72,34.02
2021-08-28 10:10:00 UTC,3271.02,942.19,206.68,16.14,3.92,1.18,17.84,32.27
2021-08-28 10:20:00 UTC,2837.49,807.14,162.97,11.31,3.18,1.50,15.34,26.20
2021-08-28 10:30:00 UTC,2910.46,831.59,171.10,13.51,3.48,1.38,15.68,27.46
2021-08-28 10:40:00 UTC,2599.85,740.53,147.71,10.81,2.32,1.20,14.06,23.61
2021-08-28 10:50:00 UTC,2679.55,766.25,151.25,12.19,2.65,1.62,14.25,24.51
2021-08-28 11:00:00 UTC,2581.58,743.36,146.70,10.34,1.80,0.65,13.51,22.99
2021-08-28 11:10:00 UTC,2551.02,733.92,155.90,11.65,3.09,1.60,12.21,22.44
2021-08-28 11:20:00 UTC,1565.30,440.79,82.92,7.01,1.30,0.63,7.84,13.58
2021-08-28 11:30:00 UTC,1675.36,478.23,91.30,7.10,1.64,1.04,8.53,14.72
2021-08-28 11:40:00 UTC,1937.82,554.20,106.48,7.56,1.39,0.69,10.20,16.98
2021-08-28 11:50:00 UTC,1903.30,545.89,106.61,7.49,1.31,0.51,10.02,16.66
2021-08-28 12:00:00 UTC,2947.34,835.57,168.06,14.62,3.23,2.06,15.10,27.38
2021-08-28 12:10:00 UTC,2960.67,831.42,147.74,10.45,3.19,1.23,15.22,25.28
2021-08-28 12:20:00 UTC,2535.41,726.08,143.78,11.74,3.23,1.70,13.60,23.77
2021-08-28 12:30:00 UTC,2878.28,822.85,157.50,10.85,2.36,1.57,15.43,26.10
2021-08-28 12:40:00 UTC,2436.62,698.05,141.55,11.68,3.25,1.45,13.04,23.10
2021-08-28 12:50:00 UTC,2531.86,720.04,156.83,14.28,3.65,2.03,13.42,24.78
2021-08-28 13:00:00 UTC,1494.28,426.88,80.32,6.26,1.21,0.62,7.42,12.72
2021-08-28 13:10:00 UTC,1621.98,456.52,82.04,6.44,2.28,0.80,8.20,13.97
2021-08-28 13:20:00 UTC,1810.31,515.86,93.13,7.73,2.26,1.22,9.34,16.03
2021-08-28 13:30:00 UTC,1953.37,550.52,96.16,7.54,1.39,0.48,10.01,16.29
2021-08-28 13:40:00 UTC,2182.91,624.12,114.87,9.50,2.45,1.05,11.17,19.04
2021-08-28 13:50:00 UTC,1632.08,459.58,80.30,6.95,2.18,1.19,8.18,13.92
2021-08-28 14:00:00 UTC,1978.87,558.64,97.32,6.65,1.74,0.55,10.34,16.36
2021-08-28 14:10:00 UTC,1812.54,500.92,73.19,4.89,1.03,0.70,9.06,13.68
2021-08-28 14:20:00 UTC,2967.47,812.81,111.96,8.16,1.96,1.04,14.59,22.24
2021-08-28 14:30:00 UTC,2931.16,816.92,132.78,8.90,1.86,0.87,14.94,23.71
2021-08-28 14:40:00 UTC,3565.46,994.07,159.52,11.23,2.47,1.20,17.99,28.89
2021-08-28 14:50:00 UTC,3543.06,995.11,150.49,9.75,2.46,0.71,18.54,28.14
2021-08-28 15:00:00 UTC,4449.54,1248.97,202.37,13.72,4.52,2.29,22.15,37.20
2021-08-28 15:10:00 UTC,3529.34,986.43,157.16,10.14,2.59,1.09,18.01,28.26
2021-08-28 15:20:00 UTC,8872.42,2537.89,485.29,35.34,8.19,3.69,36.03,63.51
2021-08-28 15:30:00 UTC,3229.97,896.37,140.64,10.02,2.11,1.22,16.87,25.93
2021-08-28 15:40:00 UTC,2174.41,612.82,103.69,7.51,1.45,0.52,11.04,17.82
2021-08-28 15:50:00 UTC,2324.21,654.60,105.33,7.03,1.78,0.89,12.04,18.84
2021-08-28 16:00:00 UTC,2153.70,603.23,98.28,6.44,1.96,0.85,10.90,17.37
2021-08-28 16:10:00 UTC,2237.45,625.88,100.17,6.29,1.67,0.69,11.51,17.59
2021-08-28 16:20:00 UTC,1977.09,547.74,78.47,3.60,0.59,0.17,9.95,14.01
2021-08-28 16:30:00 UTC,3090.98,873.04,152.04,9.49,1.55,0.62,14.97,24.20
2021-08-28 16:40:00 UTC,3212.45,910.98,155.64,9.86,3.00,1.66,15.84,26.45
2021-08-28 16:50:00 UTC,5888.82,1678.12,321.00,24.91,4.81,2.16,26.15,48.59
2021-08-28 17:00:00 UTC,5881.06,1668.04,313.86,22.72,4.72,1.97,25.10,42.91
2021-08-28 17:10:00 UTC,9290.82,2678.17,545.45,42.66,9.94,4.44,37.68,67.52
2021-08-28 17:20:00 UTC,6412.10,1842.49,361.80,24.47,4.96,2.70,27.31,47.27
2021-08-28 17:30:00 UTC,6311.29,1806.45,362.19,28.77,6.98,3.03,27.58,51.37
2021-08-28 17:40:00 UTC,5807.21,1653.77,313.64,20.97,4.09,1.69,25.77,44.99
2021-08-28 17:50:00 UTC,8538.41,2445.62,485.90,34.10,6.89,2.71,34.13,61.04
2021-08-28 18:00:00 UTC,2596.15,735.51,117.59,7.03,2.36,1.19,14.06,21.24
2021-08-28 18:10:00 UTC,2050.86,571.15,89.15,4.36,1.04,0.24,10.60,15.53
2021-08-28 18:20:00 UTC,2685.56,753.55,120.34,6.89,1.66,0.70,14.29,21.51
2021-08-28 18:30:00 UTC,3167.30,884.67,145.01,9.72,2.79,1.01,16.50,26.07
2021-08-28 18:40:00 UTC,2973.17,828.19,134.28,9.02,2.72,1.59,15.40,24.17
2021-08-28 18:50:00 UTC,3084.54,862.73,137.18,10.65,2.76,1.14,16.35,25.50
2021-08-28 19:00:00 UTC,4039.15,1128.50,190.17,12.41,2.61,1.22,20.22,33.31
2021-08-28 19:10:00 UTC,3463.65,963.69,148.31,9.27,2.90,1.58,18.16,27.91
2021-08-28 19:20:00 UTC,4024.96,1133.07,175.12,10.20,2.45,1.34,20.76,32.41
2021-08-28 19:30:00 UTC,4598.51,1289.79,203.91,12.50,3.21,1.13,22.81,37.24
2021-08-28 19:40:00 UTC,7507.96,2115.99,350.28,21.11,5.38,2.33,30.74,55.00
2021-08-28 19:50:00 UTC,5875.12,1652.78,282.58,17.42,4.57,1.70,26.50,47.46
2021-08-28 20:00:00 UTC,5812.24,1645.15,280.35,18.78,5.25,2.05,26.22,47.31
2021-08-28 20:10:00 UTC,5029.77,1434.61,281.26,21.03,5.47,2.87,24.10,45.09
2021-08-28 20:20:00 UTC,5702.02,1648.30,375.27,33.72,9.56,4.77,26.37,53.61
2021-08-28 20:30:00 UTC,8903.10,2607.29,655.52,62.93,16.98,7.71,34.68,72.89
2021-08-28 20:40:00 UTC,9354.73,2740.64,683.16,68.93,20.15,9.87,36.22,76.03
2021-08-28 20:50:00 UTC,11969.32,3495.37,863.12,85.58,22.49,9.67,45.65,89.39
2021-08-28 21:00:00 UTC,10981.57,3201.55,774.80,72.81,20.16,9.69,41.47,81.13
2021-08-28 21:10:00 UTC,10964.48,3182.37,717.16,61.10,15.43,6.88,41.51,77.76
2021-08-28 21:20:00 UTC,9555.77,2768.99,615.34,50.33,13.74,6.24,36.13,72.11
2021-08-28 21:30:00 UTC,9381.52,2723.64,618.15,53.03,13.50,6.20,35.43,71.81
2021-08-28 21:40:00 UTC,9208.06,2676.40,610.55,53.62,13.64,7.15,34.97,71.52
2021-08-28 21:50:00 UTC,9882.33,2881.71,676.46,60.76,16.30,8.12,37.36,75.17
2021-08-28 22:00:00 UTC,10295.68,3000.83,708.99,61.13,16.93,8.53,38.83,76.39
2021-08-28 22:10:00 UTC,10071.48,2932.60,693.38,61.46,16.34,8.27,38.16,75.68
2021-08-28 22:20:00 UTC,9285.26,2703.96,629.78,55.34,15.85,7.24,35.13,72.27
2021-08-28 22:30:00 UTC,8526.28,2491.39,585.12,51.44,14.28,6.33,33.51,69.28
2021-08-28 22:40:00 UTC,8135.27,2361.14,540.89,43.54,12.20,5.30,32.76,66.42
2021-08-28 22:50:00 UTC,7507.17,2178.71,491.32,44.00,11.84,5.95,31.20,63.66
2021-08-28 23:00:00 UTC,7192.35,2087.61,486.66,44.59,11.76,5.93,30.32,62.61
2021-08-28 23:10:00 UTC,6757.18,1964.90,451.04,40.01,11.21,5.20,29.43,60.15
2021-08-28 23:20:00 UTC,6055.00,1745.24,392.58,34.13,9.40,5.06,27.49,55.44
2021-08-28 23:30:00 UTC,4702.88,1351.39,293.43,24.04,5.99,2.74,23.20,45.31
2021-08-28 23:40:00 UTC,4642.32,1331.44,282.44,23.09,5.23,2.22,22.94,43.78
2021-08-28 23:50:00 UTC,7412.81,2142.25,466.88,39.17,10.15,4.80,30.51,61.38,
2021-08-29 00:00:00 UTC,4792.83,1381.23,301.95,24.56,6.25,3.23,23.50,46.27
2021-08-29 00:10:00 UTC,5328.52,1536.70,350.56,31.20,8.54,3.98,25.44,51.29
2021-08-29 00:20:00 UTC,5851.79,1695.44,409.87,37.65,10.06,5.25,26.82,55.72
2021-08-29 00:30:00 UTC,6899.70,2004.54,466.91,41.62,11.67,5.60,29.59,61.41
2021-08-29 00:40:00 UTC,7527.43,2177.92,489.94,42.71,11.92,5.59,31.06,63.54
2021-08-29 00:50:00 UTC,8022.64,2313.84,515.94,44.94,12.29,6.11,32.20,65.56
2021-08-29 01:00:00 UTC,7134.40,2065.86,478.62,40.74,10.49,5.00,30.22,61.77
2021-08-29 01:10:00 UTC,7745.76,2248.88,522.78,46.77,12.61,5.66,31.72,65.24
2021-08-29 01:20:00 UTC,7379.78,2136.06,502.80,45.01,11.54,6.25,30.89,63.63
2021-08-29 01:30:00 UTC,8579.57,2493.44,571.57,51.90,13.05,5.86,33.48,68.83
2021-08-29 01:40:00 UTC,7950.14,2297.52,520.18,46.08,12.21,6.20,32.10,65.70
2021-08-29 01:50:00 UTC,7752.38,2240.86,511.26,43.83,11.13,5.60,31.54,64.33
2021-08-29 02:00:00 UTC,8361.76,2425.15,557.25,46.29,10.97,5.44,33.06,67.16
2021-08-29 02:10:00 UTC,7470.87,2164.39,501.83,44.73,12.99,5.74,30.98,64.13
2021-08-29 02:20:00 UTC,9760.72,2826.89,621.63,58.03,15.59,7.82,36.96,73.39
2021-08-29 02:30:00 UTC,7405.73,2146.26,496.28,45.04,13.14,6.20,30.77,63.85
2021-08-29 02:40:00 UTC,6624.34,1912.45,425.71,37.14,11.16,5.32,28.78,58.61
2021-08-29 02:50:00 UTC,8289.11,2393.94,515.97,45.09,12.17,6.19,33.01,66.15
2021-08-29 03:00:00 UTC,11634.46,3403.59,797.81,70.05,17.18,8.84,44.80,86.46
2021-08-29 03:10:00 UTC,11656.70,3407.85,805.46,73.55,20.46,9.46,44.67,87.66
2021-08-29 03:20:00 UTC,7488.14,2177.37,480.41,41.59,9.68,5.26,31.02,62.76
2021-08-29 03:30:00 UTC,,,,,,,,
2021-08-29 03:40:00 UTC,5315.81,1549.84,393.58,35.01,9.82,5.40,25.45,53.52
2021-08-29 03:50:00 UTC,6446.78,1878.05,475.35,47.90,14.48,7.26,28.37,61.07
2021-08-29 04:00:00 UTC,7727.57,2248.98,570.10,57.28,16.20,8.23,31.40,67.86
2021-08-29 04:10:00 UTC,,,,,,,,
2021-08-29 04:20:00 UTC,,,,,,,,
2021-08-29 04:30:00 UTC,,,,,,,,
2021-08-29 04:40:00 UTC,4799.55,1384.94,302.75,28.42,8.83,4.19,23.47,47.08
2021-08-29 04:50:00 UTC,4120.90,1181.10,242.34,18.39,5.32,2.25,21.32,39.38
2021-08-29 05:00:00 UTC,6734.97,1946.03,403.38,31.88,8.82,4.53,28.60,55.13
2021-08-29 05:10:00 UTC,7362.53,2108.90,425.73,33.58,8.50,4.03,30.47,59.34
2021-08-29 05:20:00 UTC,8903.87,2575.11,566.57,46.34,11.80,5.84,34.80,68.67
2021-08-29 05:30:00 UTC,6574.57,1883.06,380.60,29.37,7.73,3.87,28.64,55.54
2021-08-29 05:40:00 UTC,6243.33,1782.63,341.18,26.97,7.20,3.08,27.85,52.80
2021-08-29 05:50:00 UTC,6506.80,1840.92,346.58,28.67,7.48,3.59,28.31,54.00
2021-08-29 06:00:00 UTC,6575.90,1864.98,358.38,26.90,6.88,3.02,28.59,53.97
2021-08-29 06:10:00 UTC,8760.90,2515.77,511.17,40.85,12.22,5.54,34.08,66.47
2021-08-29 06:20:00 UTC,7661.04,2197.93,441.31,35.59,9.09,4.10,31.28,60.86
2021-08-29 06:30:00 UTC,6471.48,1858.33,394.56,34.81,8.88,3.82,28.49,56.48
2021-08-29 06:40:00 UTC,5368.00,1530.86,312.73,26.67,6.52,2.72,25.25,49.10
2021-08-29 06:50:00 UTC,4853.43,1375.97,277.34,21.32,6.30,2.70,23.10,43.07
2021-08-29 07:00:00 UTC,3194.11,906.09,175.69,13.01,3.55,1.91,16.77,28.99
2021-08-29 07:10:00 UTC,2710.06,772.48,152.55,12.57,3.64,1.54,14.32,25.26
2021-08-29 07:20:00 UTC,2793.43,791.41,148.41,10.31,2.79,1.27,15.17,24.66
2021-08-29 07:30:00 UTC,2425.14,689.00,128.52,10.23,2.72,1.42,12.67,21.75
2021-08-29 07:40:00 UTC,1705.39,483.98,90.74,6.79,1.79,0.87,8.85,14.76
2021-08-29 07:50:00 UTC,1481.31,425.46,87.42,6.93,1.81,0.87,7.47,13.28
2021-08-29 08:00:00 UTC,1558.50,445.94,92.06,8.28,2.42,1.43,7.82,14.71
2021-08-29 08:10:00 UTC,1663.47,477.96,91.79,6.77,1.58,0.97,8.47,14.69
2021-08-29 08:20:00 UTC,1550.83,441.51,89.42,6.19,1.77,0.74,7.95,13.98
2021-08-29 08:30:00 UTC,1590.79,457.64,94.49,8.59,2.00,1.16,8.04,14.77
2021-08-29 08:40:00 UTC,1629.15,461.04,93.39,7.16,2.29,0.96,8.30,14.90
2021-08-29 08:50:00 UTC,1342.22,387.91,81.32,6.26,1.43,0.68,6.88,12.11
2021-08-29 09:00:00 UTC,1544.00,441.55,87.79,7.89,2.55,2.00,7.51,14.58
2021-08-29 09:10:00 UTC,1513.92,427.49,81.99,6.00,1.58,0.60,7.63,13.11
